anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://anonym.to,2017-03-03T18:03:21Z,012017030393070ff8a61f4e8c16aac45b039af0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012017030393070ff8a61f4e8c16aac45b039af0,AS14754,NI,20170303T190251Z_AS14754_5aFUdBvgP1v7cGLcTURPYAT61z2dd7KZFlmE1tiqJnjBAdJwlL,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.cutegirlfriend.net,2017-03-01T02:18:46Z,0120170301760c404790f84cd9715538b78164cd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120170301760c404790f84cd9715538b78164cd,AS264609,NI,20170301T031719Z_AS264609_cD01jZuMj4mjYiOlprUrWg5yUIPUAyXScpQ3FetOjneDA1p8Y2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.usacasino.com,2017-03-01T02:18:43Z,0120170301da9f1dc15160448d42b6fcb9657b19,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120170301da9f1dc15160448d42b6fcb9657b19,AS264609,NI,20170301T031719Z_AS264609_cD01jZuMj4mjYiOlprUrWg5yUIPUAyXScpQ3FetOjneDA1p8Y2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.breastenlargementmagazine.com,2017-03-01T02:18:18Z,01201703017322aaf7608d75c6a8a395af0d3dee,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201703017322aaf7608d75c6a8a395af0d3dee,AS264609,NI,20170301T031719Z_AS264609_cD01jZuMj4mjYiOlprUrWg5yUIPUAyXScpQ3FetOjneDA1p8Y2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.89.com,2017-03-01T02:17:45Z,012017030192782e2e7fa95b443b865c30354b74,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012017030192782e2e7fa95b443b865c30354b74,AS264609,NI,20170301T031719Z_AS264609_cD01jZuMj4mjYiOlprUrWg5yUIPUAyXScpQ3FetOjneDA1p8Y2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.queerty.com,2017-03-01T02:17:37Z,0120170301586b018e66160f404fcd859db62670,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120170301586b018e66160f404fcd859db62670,AS264609,NI,20170301T031719Z_AS264609_cD01jZuMj4mjYiOlprUrWg5yUIPUAyXScpQ3FetOjneDA1p8Y2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.gotgayporn.com,2017-03-01T02:17:18Z,012017030115158721766afaafb1b9960a14cacf,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012017030115158721766afaafb1b9960a14cacf,AS264609,NI,20170301T031719Z_AS264609_cD01jZuMj4mjYiOlprUrWg5yUIPUAyXScpQ3FetOjneDA1p8Y2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.wetplace.com,2017-03-01T02:16:39Z,0120170301c1927349c7491a31c0e31d87463ac5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120170301c1927349c7491a31c0e31d87463ac5,AS264609,NI,20170301T031543Z_AS264609_Y60biY3IiNSaLgOzKHCWNXdAhcDQgWPp5YzSK691lrXeDZfQmI,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.sexualhealth.com/,2017-09-25T19:40:59Z,012017092531d9e4ab2991d6350d9ebe1fe8f549,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012017092531d9e4ab2991d6350d9ebe1fe8f549,AS264609,NI,20170925T194033Z_AS264609_VTIm5xajdpkM74JXODgs8zrli49L9WD47tThfYtaLPjf9HIKxf,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.youporn.com/,2017-09-25T19:40:52Z,012017092546ac8b68f8c7592b330f524ca51849,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012017092546ac8b68f8c7592b330f524ca51849,AS264609,NI,20170925T194033Z_AS264609_VTIm5xajdpkM74JXODgs8zrli49L9WD47tThfYtaLPjf9HIKxf,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.gayhealth.com,2017-09-09T00:01:40Z,0120170909b981e71b9d26314ff772f871586830,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120170909b981e71b9d26314ff772f871586830,AS264609,NI,20170909T000040Z_AS264609_2KJeorf6awwoPnL00wxGEi9JRYXzt5vt43xukqlDB0CZ8ZgRSQ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.people.com.cn,2018-02-13T20:18:17Z,0120180213f05dda00a540d101891b72011108d5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120180213f05dda00a540d101891b72011108d5,AS27742,NI,20180213T211810Z_AS27742_yrqbve2PCplQ9VIT05OLssWS3UcEvaedBA2NClp96c38diRtsi,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://de.lirio.us,2018-04-22T16:29:51Z,01201804225498839f76b80420cd41cc56c3ea16,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201804225498839f76b80420cd41cc56c3ea16,AS14754,NI,20180422T162934Z_AS14754_FeCLhkmz0VzoNDYVU0O40geQabC4zfFg9wmnIBbt7FFTtpMokE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.yahoo.com,2018-04-21T14:30:11Z,0120180421f9ebda0e8863930bbdea91d8d88712,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120180421f9ebda0e8863930bbdea91d8d88712,AS14754,NI,20180421T143004Z_AS14754_yMxxZmc8WE2xYwvQavzSDjxzpHJoZ3gFabzVo7vs4iHXUQs7mz,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.ihrc.org,2018-04-20T16:10:27Z,01201804206e263dbe177b0fd533b5d7c5eaf30f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201804206e263dbe177b0fd533b5d7c5eaf30f,AS18840,NI,20180420T160925Z_AS18840_wQIz6BDfl4PEGQfFeNiV8X0bIEFzI1U3JpqLc1PpHD7pJzAdD3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.lingeriebowl.com,2018-05-24T03:28:16Z,0120180524750c54aba8f44ed633334460b015e2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120180524750c54aba8f44ed633334460b015e2,AS14754,NI,20180524T032810Z_AS14754_MeHoWrDNvdpdiqzCw1rQrX7MJV8aodgnOC2j1YJaSF3ARhsUFM,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://kids.yahoo.com,2018-05-20T09:28:09Z,0120180520fd58864e3b178bdf89fa316e2b9950,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120180520fd58864e3b178bdf89fa316e2b9950,AS14754,NI,20180520T092809Z_AS14754_9nGyUahWFbBVUUmEQKqLpB1V46WT9fTcMQeHbEBNYlwc8xp5N4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.roulette.sh,2018-06-11T22:46:02Z,0120180611079cc9b1e73347d4e4967085bc3cd5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120180611079cc9b1e73347d4e4967085bc3cd5,AS14754,NI,20180611T224508Z_AS14754_hIcmZLHSGeEdxhlcapRPW8KZykrcZwVDPhk1sgVQP5A8ch7AYr,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.mideastyouth.com/,2018-06-11T22:45:57Z,0120180611f6ccd06d6cc5e83c07e89ac5f31f50,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120180611f6ccd06d6cc5e83c07e89ac5f31f50,AS14754,NI,20180611T224508Z_AS14754_hIcmZLHSGeEdxhlcapRPW8KZykrcZwVDPhk1sgVQP5A8ch7AYr,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://hotgaylist.com,2018-06-11T22:45:46Z,0120180611251c4ce0956f4681e42728e99cfe14,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120180611251c4ce0956f4681e42728e99cfe14,AS14754,NI,20180611T224508Z_AS14754_hIcmZLHSGeEdxhlcapRPW8KZykrcZwVDPhk1sgVQP5A8ch7AYr,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.crazyshit.com,2018-06-11T22:44:26Z,012018061166bebf3e06cca6ecc4ca2de89d35f4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012018061166bebf3e06cca6ecc4ca2de89d35f4,AS14754,NI,20180611T224316Z_AS14754_ghtydu3KA0ANWAZYkt3UJOMQIw71mVYKLVoURqAXE47CsxIjbx,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.darpa.mil,2018-06-05T04:06:51Z,0120180605f87923750914128fac54a465f7f9d9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120180605f87923750914128fac54a465f7f9d9,AS14754,NI,20180605T040551Z_AS14754_pAcPNohp99gmMDvx2FcWDKwQyPwriTdy9GFe8NAyKLMMjZrPMW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://anonym.to,2018-07-13T22:44:15Z,0120180713c6db10d1e3f088995e570a9503bff2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120180713c6db10d1e3f088995e570a9503bff2,AS14754,NI,20180713T224353Z_AS14754_9VV5cXnqYGnahnfZsre148Dq6cdJnCEr9Ox5urP8GQhyCW5Y3P,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.163.com,2018-08-21T16:23:06Z,01201808215eec145112217857e510f5afc44dc1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201808215eec145112217857e510f5afc44dc1,AS14754,NI,20180821T162248Z_AS14754_ItBlXQ13YxvX13jCn2wVmfLYYq5S8FV0O09plg1O1OqJMUyzJ1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.budweiser.com,2018-08-05T04:08:09Z,0120180805ebd4eee64b9812484d2d32454faea4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120180805ebd4eee64b9812484d2d32454faea4,AS14754,NI,20180805T040655Z_AS14754_kKKMjTMApJ0KBd0cDjj5jRhA7cS9LAIWkexgNvrwdBgapy37FF,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://de.lirio.us,2018-08-05T04:06:55Z,01201808055dbbfe86b901ed6425daa84980189e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201808055dbbfe86b901ed6425daa84980189e,AS14754,NI,20180805T040655Z_AS14754_kKKMjTMApJ0KBd0cDjj5jRhA7cS9LAIWkexgNvrwdBgapy37FF,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.163.com,2018-09-05T16:24:29Z,0120180905b352ab1d5bb122685cbc8c9cdecdc8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120180905b352ab1d5bb122685cbc8c9cdecdc8,AS14754,NI,20180905T162316Z_AS14754_hjGtb8iTswA59XieMmE8XgfHoOEb5Nc3ZrfJx0oskLH9JlWZiz,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.lingeriebowl.com,2018-10-07T21:02:39Z,0120181007986f87d9908ed5d72ee190c9201f3b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120181007986f87d9908ed5d72ee190c9201f3b,AS25607,NI,20181007T210239Z_AS25607_2NyaAd2ZpcVdKCHGCdqikVagoz5E3AASsdPhfpxj6xCFO2Inh1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://9.9.9.9/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,2019-02-26T03:56:16Z,012019022646044ffb50f63dff3e1f1ccf3b72a6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012019022646044ffb50f63dff3e1f1ccf3b72a6,AS14754,NI,20190226T045533Z_AS14754_XThmoc3l0xGBmugzUDt4kw82RPEvrQ9ZaZg9W6JqsFi9uu3MZF,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.khrp.org/,2019-02-12T22:16:20Z,01201902125b5ade194bf83346e8d828f230d16d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201902125b5ade194bf83346e8d828f230d16d,AS14754,NI,20190212T231543Z_AS14754_TB8fx43wUDpSDjNUGViYp5xEQE3gNNK2mZR2Y3I1D8s4svZoXD,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.dogpile.com/,2019-02-08T16:23:10Z,012019020884fbc44546e6ea28aa011bac6d4da8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012019020884fbc44546e6ea28aa011bac6d4da8,AS263765,NI,20190208T172213Z_AS263765_NEBfGj89asJSlWKGyy1xy01uHmOymn8tIoFQ5m4mVvXzcVKd6Z,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://9.9.9.9/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,2019-03-09T16:48:20Z,0120190309fd95a82c0dbb7c12964e5a8dd63a28,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120190309fd95a82c0dbb7c12964e5a8dd63a28,AS263765,NI,20190309T174742Z_AS263765_o0keZcySASKbNkscRtU3Dy671w4L7jInViwhC2DCdlYCBMNMkC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.lingeriebowl.com/,2019-03-09T16:47:56Z,012019030968dc278dad2e28f418ffe7baa67838,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012019030968dc278dad2e28f418ffe7baa67838,AS263765,NI,20190309T174742Z_AS263765_o0keZcySASKbNkscRtU3Dy671w4L7jInViwhC2DCdlYCBMNMkC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mail.yahoo.com/,2019-03-02T22:04:25Z,012019030228c7c10d6d1ba214d2e27dee9c92f6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012019030228c7c10d6d1ba214d2e27dee9c92f6,AS14754,NI,20190302T230412Z_AS14754_N31pfwFrz4W5YrlqGBDqjKt5lSLGvLiIxLFL1ajhOEosyxRNVH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.speeddater.co.uk/,2019-04-08T20:20:43Z,012019040885df8ae21530e289c776f20cce2be1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012019040885df8ae21530e289c776f20cce2be1,AS14754,NI,20190408T221932Z_AS14754_psSAmWzOorDh6URqa0aHNvF2Yz2sTu9Sc7wN4uNqNCiiQVyLvs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.winespectator.com/,2019-04-08T20:20:37Z,01201904082f79a015493ad283ce005f2c5058ab,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201904082f79a015493ad283ce005f2c5058ab,AS14754,NI,20190408T221932Z_AS14754_psSAmWzOorDh6URqa0aHNvF2Yz2sTu9Sc7wN4uNqNCiiQVyLvs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.absolut.com/,2019-04-08T20:20:35Z,0120190408ef7eb286854f9f5912c75e8581d810,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120190408ef7eb286854f9f5912c75e8581d810,AS14754,NI,20190408T221932Z_AS14754_psSAmWzOorDh6URqa0aHNvF2Yz2sTu9Sc7wN4uNqNCiiQVyLvs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.cannaweed.com/,2019-04-08T20:20:32Z,01201904086d130fc0b55c476bb941980391b5f8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201904086d130fc0b55c476bb941980391b5f8,AS14754,NI,20190408T221932Z_AS14754_psSAmWzOorDh6URqa0aHNvF2Yz2sTu9Sc7wN4uNqNCiiQVyLvs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.freshpair.com/,2019-04-08T20:20:30Z,0120190408d6522ef4a5986ecfdcc9b48e85e36a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120190408d6522ef4a5986ecfdcc9b48e85e36a,AS14754,NI,20190408T221932Z_AS14754_psSAmWzOorDh6URqa0aHNvF2Yz2sTu9Sc7wN4uNqNCiiQVyLvs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.roxypalace.com/,2019-04-08T20:20:27Z,01201904089f4765595454bcf694e0ccbcee1c57,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201904089f4765595454bcf694e0ccbcee1c57,AS14754,NI,20190408T221932Z_AS14754_psSAmWzOorDh6URqa0aHNvF2Yz2sTu9Sc7wN4uNqNCiiQVyLvs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.eurogrand.com/,2019-04-08T20:20:08Z,0120190408ebc73f3585378dad811485dbb5c443,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120190408ebc73f3585378dad811485dbb5c443,AS14754,NI,20190408T221932Z_AS14754_psSAmWzOorDh6URqa0aHNvF2Yz2sTu9Sc7wN4uNqNCiiQVyLvs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.royalvegas.com/,2019-04-08T20:19:58Z,0120190408f3b30079d2dd5d997ebdcbc7cef2aa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120190408f3b30079d2dd5d997ebdcbc7cef2aa,AS14754,NI,20190408T221932Z_AS14754_psSAmWzOorDh6URqa0aHNvF2Yz2sTu9Sc7wN4uNqNCiiQVyLvs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.casinotropez.com/,2019-04-08T20:19:49Z,0120190408509f15135c5a75d6f46bf58eca6fba,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120190408509f15135c5a75d6f46bf58eca6fba,AS14754,NI,20190408T221932Z_AS14754_psSAmWzOorDh6URqa0aHNvF2Yz2sTu9Sc7wN4uNqNCiiQVyLvs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.blackhat.be/,2019-04-08T20:19:46Z,012019040885729a6f35023eb4751d2e0e9c9fa2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012019040885729a6f35023eb4751d2e0e9c9fa2,AS14754,NI,20190408T221932Z_AS14754_psSAmWzOorDh6URqa0aHNvF2Yz2sTu9Sc7wN4uNqNCiiQVyLvs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://hotgaylist.com/,2019-04-08T20:19:37Z,012019040853e60c0aa217a300c5a10a3e19d251,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012019040853e60c0aa217a300c5a10a3e19d251,AS14754,NI,20190408T221932Z_AS14754_psSAmWzOorDh6URqa0aHNvF2Yz2sTu9Sc7wN4uNqNCiiQVyLvs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.riverbelle.com/,2019-04-08T20:19:30Z,01201904082bad25785a315f264c1083ced9cb01,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201904082bad25785a315f264c1083ced9cb01,AS14754,NI,20190408T221932Z_AS14754_psSAmWzOorDh6URqa0aHNvF2Yz2sTu9Sc7wN4uNqNCiiQVyLvs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.glil.org/,2019-04-08T20:19:30Z,0120190408dafdd37f4eb6d1c1e9ff1d32875480,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120190408dafdd37f4eb6d1c1e9ff1d32875480,AS14754,NI,20190408T221932Z_AS14754_psSAmWzOorDh6URqa0aHNvF2Yz2sTu9Sc7wN4uNqNCiiQVyLvs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
