anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://ria.ru/,2024-10-25T06:05:10Z,20241025060511.934313_SV_webconnectivity_c07fd806a826fdbe,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241025060511.934313_SV_webconnectivity_c07fd806a826fdbe,AS14754,SV,20241025T060004Z_webconnectivity_SV_14754_n1_ojNVfsm7VLOHY1iF,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.vesti.ru/,2024-11-29T15:58:35Z,20241129155851.692986_SV_webconnectivity_b140e64fced8b729,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129155851.692986_SV_webconnectivity_b140e64fced8b729,AS14754,SV,20241129T155553Z_webconnectivity_SV_14754_n1_jrzsnX25l12CTVAV,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.mainichi.co.jp/,2024-11-29T15:44:36Z,20241129154438.589478_SV_webconnectivity_798e43aeea705ec1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129154438.589478_SV_webconnectivity_798e43aeea705ec1,AS14754,SV,20241129T153836Z_webconnectivity_SV_14754_n1_e7bboDVQBnFExq8p,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.kcna.kp/,2024-11-29T15:43:16Z,20241129154319.284585_SV_webconnectivity_96954fd495498d56,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129154319.284585_SV_webconnectivity_96954fd495498d56,AS14754,SV,20241129T153836Z_webconnectivity_SV_14754_n1_e7bboDVQBnFExq8p,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.irna.ir/,2024-11-29T15:42:48Z,20241129154250.188913_SV_webconnectivity_e97cd93108272b8a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129154250.188913_SV_webconnectivity_e97cd93108272b8a,AS14754,SV,20241129T153836Z_webconnectivity_SV_14754_n1_e7bboDVQBnFExq8p,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.gearthblog.com/,2024-11-29T15:40:04Z,20241129154006.220037_SV_webconnectivity_91bd7db610e563a8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129154006.220037_SV_webconnectivity_91bd7db610e563a8,AS14754,SV,20241129T153836Z_webconnectivity_SV_14754_n1_e7bboDVQBnFExq8p,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.xinhuanet.com/,2024-11-29T13:02:06Z,20241129130214.096890_SV_webconnectivity_9e56b5df5657226c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129130214.096890_SV_webconnectivity_9e56b5df5657226c,AS14754,SV,20241129T125757Z_webconnectivity_SV_14754_n1_ssQQrZFNkraGpMOV,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.muckrock.com/,2024-11-29T04:06:45Z,20241129040651.453872_SV_webconnectivity_4d0de9f8c67fc23c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129040651.453872_SV_webconnectivity_4d0de9f8c67fc23c,AS14754,SV,20241129T040237Z_webconnectivity_SV_14754_n1_Co7NTFhuxSgVix44,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.washingtontimes.com/,2024-11-29T02:52:28Z,20241129025233.549837_SV_webconnectivity_5f66b97153c74a6e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129025233.549837_SV_webconnectivity_5f66b97153c74a6e,AS14754,SV,20241129T024554Z_webconnectivity_SV_14754_n1_2f6Vr4nNi5NQ0y7P,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
